juno1zjjmu3vscjzmral3sqc80ug2t0aj989mw5a5p9,1.0,https://www.mintscan.io/juno/account/juno1zjjmu3vscjzmral3sqc80ug2t0aj989mw5a5p9
juno1j8axp867hf8kvg0l9k2dhtu08zm9dx6c24t979,1.0,https://www.mintscan.io/juno/account/juno1j8axp867hf8kvg0l9k2dhtu08zm9dx6c24t979
juno1echtjakrrmy7zrjzk727vu5mgevswmr5yu6ja2,1.0,https://www.mintscan.io/juno/account/juno1echtjakrrmy7zrjzk727vu5mgevswmr5yu6ja2
juno10f0rstgwzq7vqhszxz2q5uh3uvyjzjxfr7yrq7,1.0,https://www.mintscan.io/juno/account/juno10f0rstgwzq7vqhszxz2q5uh3uvyjzjxfr7yrq7
juno1s33xsgqkfvklz48d6r7nmcvdzc2r4pmdvehk2w,1.0,https://www.mintscan.io/juno/account/juno1s33xsgqkfvklz48d6r7nmcvdzc2r4pmdvehk2w
juno1jlyf0y8rfjlcgjfjnyz6ag63jkjddes3uun6q0,1.0,https://www.mintscan.io/juno/account/juno1jlyf0y8rfjlcgjfjnyz6ag63jkjddes3uun6q0
juno1pc4ym8tujeg0lrw7p7elvxv6hxql680rsfe3fv,1.0,https://www.mintscan.io/juno/account/juno1pc4ym8tujeg0lrw7p7elvxv6hxql680rsfe3fv
juno1puy6v8g69p0dkge7ztznp4ma70nlvdzmpnfxhg,1.0,https://www.mintscan.io/juno/account/juno1puy6v8g69p0dkge7ztznp4ma70nlvdzmpnfxhg
juno1ezrmulqqyqedpng8uxcjz869k8qtddfqeg08ju,1.0,https://www.mintscan.io/juno/account/juno1ezrmulqqyqedpng8uxcjz869k8qtddfqeg08ju
juno12xhccpjrvena8s9v5zq6lsuym85wy9v9vkmc0w,1.0,https://www.mintscan.io/juno/account/juno12xhccpjrvena8s9v5zq6lsuym85wy9v9vkmc0w
juno143679htpup9yky3wlm6yhm3feul9fuh7zckylx,1.0,https://www.mintscan.io/juno/account/juno143679htpup9yky3wlm6yhm3feul9fuh7zckylx
juno1yfqswayzce28rzqrw9z6gctv4nzwwktslfjf4r,1.0,https://www.mintscan.io/juno/account/juno1yfqswayzce28rzqrw9z6gctv4nzwwktslfjf4r
juno1xxpwcxzz5h0g8vd4jxs429pfm8srt7dr0s7mh7,1.0,https://www.mintscan.io/juno/account/juno1xxpwcxzz5h0g8vd4jxs429pfm8srt7dr0s7mh7
juno15hyyvwyuntpp0tzml40j22e4vc074mmzsht97k,1.0,https://www.mintscan.io/juno/account/juno15hyyvwyuntpp0tzml40j22e4vc074mmzsht97k
juno1kper9vgp0dty28pcnszj8t743hhns9tp9ndslu,1.0,https://www.mintscan.io/juno/account/juno1kper9vgp0dty28pcnszj8t743hhns9tp9ndslu
juno1x78w4vy3z9uzgm3hky6tx4gdyqyrtdpmfyfl70,1.0,https://www.mintscan.io/juno/account/juno1x78w4vy3z9uzgm3hky6tx4gdyqyrtdpmfyfl70
juno1m529wca76chrqllcdxqe7wgjuts24altrn0y46,1.0,https://www.mintscan.io/juno/account/juno1m529wca76chrqllcdxqe7wgjuts24altrn0y46
juno1xpx6289rjl89qjv3kzjp3jezu06csldngdn02f,1.0,https://www.mintscan.io/juno/account/juno1xpx6289rjl89qjv3kzjp3jezu06csldngdn02f
juno1gspxtq7rsc8k2xph6wn7mz36l7z3jcygf2uypc,1.0,https://www.mintscan.io/juno/account/juno1gspxtq7rsc8k2xph6wn7mz36l7z3jcygf2uypc
juno17p08nfwdca0a3hndqmgud9tauc05777dwnx9jx,1.0,https://www.mintscan.io/juno/account/juno17p08nfwdca0a3hndqmgud9tauc05777dwnx9jx
juno1psut2wr5kxnhhamqnq63xqdcdyazzlhue7dx8w,1.0,https://www.mintscan.io/juno/account/juno1psut2wr5kxnhhamqnq63xqdcdyazzlhue7dx8w
juno10rnscc2t820netc7mgysvrvp0l5hwf2vwwsr5a,1.0,https://www.mintscan.io/juno/account/juno10rnscc2t820netc7mgysvrvp0l5hwf2vwwsr5a
juno1yqvxyhzqd4e6mg6hhd0x08jr5yg6mdzjgvyt5k,1.0,https://www.mintscan.io/juno/account/juno1yqvxyhzqd4e6mg6hhd0x08jr5yg6mdzjgvyt5k
juno16m2fzva62jk8d59p9459kejk2tmx762zeakta8,1.0,https://www.mintscan.io/juno/account/juno16m2fzva62jk8d59p9459kejk2tmx762zeakta8
juno1f6tznwp5kmaffx9rwnp43ukdyn3ts67uh3uyqm,1.0,https://www.mintscan.io/juno/account/juno1f6tznwp5kmaffx9rwnp43ukdyn3ts67uh3uyqm
juno1050et2zgga6dskajhl5jtdz7eat6evtcyzvqlq,1.0,https://www.mintscan.io/juno/account/juno1050et2zgga6dskajhl5jtdz7eat6evtcyzvqlq
juno1z29zepzaq0th2a5c43hg7hkgp8lgx3ddwwz2ln,1.0,https://www.mintscan.io/juno/account/juno1z29zepzaq0th2a5c43hg7hkgp8lgx3ddwwz2ln
juno1jctrnad2pflz8m5wacq8a5m9m6tmenz7c5eksg,1.0,https://www.mintscan.io/juno/account/juno1jctrnad2pflz8m5wacq8a5m9m6tmenz7c5eksg
juno17mevtngsl2h5s3rp7uzhzm66jquq5uxxe6sc0q,1.0,https://www.mintscan.io/juno/account/juno17mevtngsl2h5s3rp7uzhzm66jquq5uxxe6sc0q
juno1rwendfdpfuaelc2ygkf4u3zwctrdgrcl8x9g9l,1.0,https://www.mintscan.io/juno/account/juno1rwendfdpfuaelc2ygkf4u3zwctrdgrcl8x9g9l
juno1qc66swjjzhfgfw97jtydgltg86m828mympjeen,1.0,https://www.mintscan.io/juno/account/juno1qc66swjjzhfgfw97jtydgltg86m828mympjeen
juno1md825uj6642h74naghcnta2awk92kewjl2psdg,1.0,https://www.mintscan.io/juno/account/juno1md825uj6642h74naghcnta2awk92kewjl2psdg
juno1rah3veg0wrw5hvv8yp5sjv46hurrtlpgqqnmz4,1.0,https://www.mintscan.io/juno/account/juno1rah3veg0wrw5hvv8yp5sjv46hurrtlpgqqnmz4
juno1khcdnswfj03lfjxeszj3n4mcszg4y97cegjhdr,1.0,https://www.mintscan.io/juno/account/juno1khcdnswfj03lfjxeszj3n4mcszg4y97cegjhdr
juno1faf880jugjrk688wsjcevdxatzz9vxc6ew894g,1.0,https://www.mintscan.io/juno/account/juno1faf880jugjrk688wsjcevdxatzz9vxc6ew894g
juno17adl86wmx0qe5n49xzdcskqerfl5hp8vrska5l,1.0,https://www.mintscan.io/juno/account/juno17adl86wmx0qe5n49xzdcskqerfl5hp8vrska5l
juno1ekrc9a66t43q6v8sygrs200s4zhp94d6mvc8d0,1.0,https://www.mintscan.io/juno/account/juno1ekrc9a66t43q6v8sygrs200s4zhp94d6mvc8d0
juno1zx23m0l5j6u2su4nprlyx0w2y5axcv5vvp076v,1.0,https://www.mintscan.io/juno/account/juno1zx23m0l5j6u2su4nprlyx0w2y5axcv5vvp076v
juno196cdxhufjk3va3lqt40vsvu6ase9ll2chu5cwh,1.0,https://www.mintscan.io/juno/account/juno196cdxhufjk3va3lqt40vsvu6ase9ll2chu5cwh
juno1p7qy3glknwg62m56k2ykrljepsxdcl802fu65f,1.0,https://www.mintscan.io/juno/account/juno1p7qy3glknwg62m56k2ykrljepsxdcl802fu65f
juno1sq5455ymq0qyjpa3rhzwl8eqm7paddzkxzkyrp,1.0,https://www.mintscan.io/juno/account/juno1sq5455ymq0qyjpa3rhzwl8eqm7paddzkxzkyrp
juno1e49a9dcrk4ahfwvhw8csh59muy2ft62rfyvhdz,1.0,https://www.mintscan.io/juno/account/juno1e49a9dcrk4ahfwvhw8csh59muy2ft62rfyvhdz
juno1xqgyn7q534lckptdncvhwpzv09tfrsxrhcx7nd,1.0,https://www.mintscan.io/juno/account/juno1xqgyn7q534lckptdncvhwpzv09tfrsxrhcx7nd
juno1kxt29nx95lp4zdjelsvhd6f48396upv8ytdl7g,1.0,https://www.mintscan.io/juno/account/juno1kxt29nx95lp4zdjelsvhd6f48396upv8ytdl7g
juno1qqrealw66hljd36lz20pz7z4z40x33mqh2ds74,1.0,https://www.mintscan.io/juno/account/juno1qqrealw66hljd36lz20pz7z4z40x33mqh2ds74
juno1z6pqtr53tkde6xxypt7mhw8gse8ld4dul2hpr8,1.0,https://www.mintscan.io/juno/account/juno1z6pqtr53tkde6xxypt7mhw8gse8ld4dul2hpr8
juno1q6gs5tvz26z3lk9arq2x6j70u2zjawagzwsu0n,1.0,https://www.mintscan.io/juno/account/juno1q6gs5tvz26z3lk9arq2x6j70u2zjawagzwsu0n
juno1978a2fs9hlxt7qh7ppun8hl3d6zfgfu6620hqh,0.99987,https://www.mintscan.io/juno/account/juno1978a2fs9hlxt7qh7ppun8hl3d6zfgfu6620hqh
juno15smp73jmtx0crn88l5hct3jsqs4kmelj7qxuyg,0.9985809999999999,https://www.mintscan.io/juno/account/juno15smp73jmtx0crn88l5hct3jsqs4kmelj7qxuyg
juno13a0dssvs6tgsgx50d6t5qwq75f8u7z20dmf847,0.998,https://www.mintscan.io/juno/account/juno13a0dssvs6tgsgx50d6t5qwq75f8u7z20dmf847
juno1v7gzlntqr2l3rh568eua7mj7chfw4qr9lhvpyr,0.99722,https://www.mintscan.io/juno/account/juno1v7gzlntqr2l3rh568eua7mj7chfw4qr9lhvpyr
juno1dc2zfxnjzmnn7tfjq3l2zzn7rx8xdksuc68ak9,0.996546,https://www.mintscan.io/juno/account/juno1dc2zfxnjzmnn7tfjq3l2zzn7rx8xdksuc68ak9
juno1dk6xslqaklkh4u85t64yskdecq7lxngkladdmx,0.995459,https://www.mintscan.io/juno/account/juno1dk6xslqaklkh4u85t64yskdecq7lxngkladdmx
juno17syt776sj8ydmrhcd40x9ktf7quwxl4f87qvfr,0.995,https://www.mintscan.io/juno/account/juno17syt776sj8ydmrhcd40x9ktf7quwxl4f87qvfr
juno1cum488az9gp0atgcah9txw2ss6leee5t5m3yku,0.9948,https://www.mintscan.io/juno/account/juno1cum488az9gp0atgcah9txw2ss6leee5t5m3yku
juno1v92un6fz3r3g0prewqf9hsxnywwxp34xm3cn3y,0.9948,https://www.mintscan.io/juno/account/juno1v92un6fz3r3g0prewqf9hsxnywwxp34xm3cn3y
juno1f8udghj724hed38578lzpp305dq8cyheg53q5y,0.994235,https://www.mintscan.io/juno/account/juno1f8udghj724hed38578lzpp305dq8cyheg53q5y
juno137h6jd0a34uvqmdt4dyxy6ucpnkucf6azyayj2,0.993947,https://www.mintscan.io/juno/account/juno137h6jd0a34uvqmdt4dyxy6ucpnkucf6azyayj2
juno1n06txqpf8l07042uejp3hsn8vf89tuhpknuagj,0.9930000000000001,https://www.mintscan.io/juno/account/juno1n06txqpf8l07042uejp3hsn8vf89tuhpknuagj
juno1avm02ecem5x84tmshlcf9086n2znj3455p4pd9,0.9920000000000001,https://www.mintscan.io/juno/account/juno1avm02ecem5x84tmshlcf9086n2znj3455p4pd9
juno1xrd8qpm3p9qdz2f5zdns9z8hfagps5nwjwnhkt,0.9915130000000001,https://www.mintscan.io/juno/account/juno1xrd8qpm3p9qdz2f5zdns9z8hfagps5nwjwnhkt
juno105g6rh8f2809c6ezj2adtqeyfhuq9rudnh8f2h,0.9900000000000001,https://www.mintscan.io/juno/account/juno105g6rh8f2809c6ezj2adtqeyfhuq9rudnh8f2h
juno18st20klvkws2kgwlkn0tef4mcs6x8uegaq9d86,0.99,https://www.mintscan.io/juno/account/juno18st20klvkws2kgwlkn0tef4mcs6x8uegaq9d86
juno1a6zxhmdmtarpdezsatu5jnt2sl57p7shpl8t3f,0.99,https://www.mintscan.io/juno/account/juno1a6zxhmdmtarpdezsatu5jnt2sl57p7shpl8t3f
juno1d8v9te0792xwl958zhel30mkydcpmxfv5aa8a3,0.99,https://www.mintscan.io/juno/account/juno1d8v9te0792xwl958zhel30mkydcpmxfv5aa8a3
juno1n9kr5y0ywvsqkxpyynstr2arqx02zu6kmmnhnf,0.99,https://www.mintscan.io/juno/account/juno1n9kr5y0ywvsqkxpyynstr2arqx02zu6kmmnhnf
juno1cds9fdym40240pxwj0s74y59jugrj963d2qg3d,0.99,https://www.mintscan.io/juno/account/juno1cds9fdym40240pxwj0s74y59jugrj963d2qg3d
juno1qzwp70yftant32yerkf2tq3vegs2uqf3vjemxt,0.989186,https://www.mintscan.io/juno/account/juno1qzwp70yftant32yerkf2tq3vegs2uqf3vjemxt
juno1xa9acgrvtrgqwupd83pmr9mtmawupefflqhgzl,0.98743,https://www.mintscan.io/juno/account/juno1xa9acgrvtrgqwupd83pmr9mtmawupefflqhgzl
juno1emdd6a0ggdfdj9qq2w4luk9s0uca2v59urgn3m,0.986071,https://www.mintscan.io/juno/account/juno1emdd6a0ggdfdj9qq2w4luk9s0uca2v59urgn3m
juno1kp5lchy64xyf3dpyam66ftqcpg5ml69h0fdrga,0.985659,https://www.mintscan.io/juno/account/juno1kp5lchy64xyf3dpyam66ftqcpg5ml69h0fdrga
juno1q3e7ecyjajwshj5atp8uckm69vhmudqksjx8mu,0.985344,https://www.mintscan.io/juno/account/juno1q3e7ecyjajwshj5atp8uckm69vhmudqksjx8mu
juno126n9g2f5nn6mtjhz4grsurqrxjq5ezdsrlvpgc,0.983087,https://www.mintscan.io/juno/account/juno126n9g2f5nn6mtjhz4grsurqrxjq5ezdsrlvpgc
juno1zs0ltml24ys8kengpl8hvntfyghld2zcsa8spt,0.98,https://www.mintscan.io/juno/account/juno1zs0ltml24ys8kengpl8hvntfyghld2zcsa8spt
juno1kjpael6rl8rfcgn5htjyfdtmeumyregvv3skja,0.98,https://www.mintscan.io/juno/account/juno1kjpael6rl8rfcgn5htjyfdtmeumyregvv3skja
juno1wtrpjey30c7dqhhpd0j4r4m7r3ag0mz8xrrpf9,0.98,https://www.mintscan.io/juno/account/juno1wtrpjey30c7dqhhpd0j4r4m7r3ag0mz8xrrpf9
juno1j45kkzk96tnmk8aj3cgf43jgsc4dwtdsn8830f,0.98,https://www.mintscan.io/juno/account/juno1j45kkzk96tnmk8aj3cgf43jgsc4dwtdsn8830f
juno1aha9cyxe9v055hdpna7vu7j9vjf63ahhq78gwz,0.98,https://www.mintscan.io/juno/account/juno1aha9cyxe9v055hdpna7vu7j9vjf63ahhq78gwz
juno10ldsudj5ar7cwd2pxwnj0sda42cwqvu4fym3qa,0.98,https://www.mintscan.io/juno/account/juno10ldsudj5ar7cwd2pxwnj0sda42cwqvu4fym3qa
juno1596qmq2tsjt4sywfdwhd9qqe22aw7camkfzlwd,0.98,https://www.mintscan.io/juno/account/juno1596qmq2tsjt4sywfdwhd9qqe22aw7camkfzlwd
juno1k6ehqafl0susfrk0gteu0ld9yk2mpynvuney69,0.98,https://www.mintscan.io/juno/account/juno1k6ehqafl0susfrk0gteu0ld9yk2mpynvuney69
juno1s0hjf8uwca7jq9ln6ny6myv0h4awjkhdzgayhc,0.978455,https://www.mintscan.io/juno/account/juno1s0hjf8uwca7jq9ln6ny6myv0h4awjkhdzgayhc
juno1cnaq6p6rlec5v8shxkspmdxxlzx8hnlupnpa46,0.9772609999999999,https://www.mintscan.io/juno/account/juno1cnaq6p6rlec5v8shxkspmdxxlzx8hnlupnpa46
juno1czm6684vzzr2sy3j9wc0xtzs42k72445fgdcnd,0.9754640000000001,https://www.mintscan.io/juno/account/juno1czm6684vzzr2sy3j9wc0xtzs42k72445fgdcnd
juno17k78pu32qsn6arc7eysa5xpnugpu9tae8fv9g7,0.972308,https://www.mintscan.io/juno/account/juno17k78pu32qsn6arc7eysa5xpnugpu9tae8fv9g7
juno1wtjt04jgpuw25zqrafupjxuwwvgq9ywaeg5kyr,0.972039,https://www.mintscan.io/juno/account/juno1wtjt04jgpuw25zqrafupjxuwwvgq9ywaeg5kyr
juno1ft5ecp5pl7d0ht2gevd4zz2fxx3nnge5hm3gpj,0.9720000000000004,https://www.mintscan.io/juno/account/juno1ft5ecp5pl7d0ht2gevd4zz2fxx3nnge5hm3gpj
juno1yhgus8cduxc0ythatxy4v86js40qsl6e2zmedf,0.971391,https://www.mintscan.io/juno/account/juno1yhgus8cduxc0ythatxy4v86js40qsl6e2zmedf
juno1jucpesj9ltq49j4j9j2g4fqnga25u9r73wrth8,0.9701280000000001,https://www.mintscan.io/juno/account/juno1jucpesj9ltq49j4j9j2g4fqnga25u9r73wrth8
juno1drw7200egvwhe82x6f5dpvcnw3pn36hvrcfk7g,0.9700000000000001,https://www.mintscan.io/juno/account/juno1drw7200egvwhe82x6f5dpvcnw3pn36hvrcfk7g
juno1xadmlv23gm2mfr9hhylldwkffvfqwr8lhdpv09,0.97,https://www.mintscan.io/juno/account/juno1xadmlv23gm2mfr9hhylldwkffvfqwr8lhdpv09
juno1xyp4dvzufpthqaczjdmnn378k0tmh7w7gkr3fs,0.97,https://www.mintscan.io/juno/account/juno1xyp4dvzufpthqaczjdmnn378k0tmh7w7gkr3fs
juno1ugxdc2vpx55dwc5yk0dzxqn0gvlx8qk5gt4em9,0.97,https://www.mintscan.io/juno/account/juno1ugxdc2vpx55dwc5yk0dzxqn0gvlx8qk5gt4em9
juno17zxgdjhmju4lps0rfuuuguczcyvl6wfk49ywve,0.97,https://www.mintscan.io/juno/account/juno17zxgdjhmju4lps0rfuuuguczcyvl6wfk49ywve
juno15p4sgn2f9stleraduyhr9aw6ksq59zg6f3gzu0,0.97,https://www.mintscan.io/juno/account/juno15p4sgn2f9stleraduyhr9aw6ksq59zg6f3gzu0
juno1zw497ja4ux0dt2v22urz5f8nyj7hjyhtwcjeqm,0.96908,https://www.mintscan.io/juno/account/juno1zw497ja4ux0dt2v22urz5f8nyj7hjyhtwcjeqm
juno1hlt6rg93est92906fshadhu8eua79p49w4nucr,0.969019,https://www.mintscan.io/juno/account/juno1hlt6rg93est92906fshadhu8eua79p49w4nucr
juno135fcq3yd5m3tukz3lmfuya3sf65uukf6qt7lt2,0.968724,https://www.mintscan.io/juno/account/juno135fcq3yd5m3tukz3lmfuya3sf65uukf6qt7lt2
juno1ddg9tjkf0vmd3t2mdqpxk2pkk6zssvdue9kzr5,0.968,https://www.mintscan.io/juno/account/juno1ddg9tjkf0vmd3t2mdqpxk2pkk6zssvdue9kzr5
juno1yx3q577hfx6ncmng53v3rkr8dlgud6tgelzpuk,0.967792,https://www.mintscan.io/juno/account/juno1yx3q577hfx6ncmng53v3rkr8dlgud6tgelzpuk
juno1xxhf4k2h986vufqd22z83fw39xkl0ck4lcthvy,0.967338,https://www.mintscan.io/juno/account/juno1xxhf4k2h986vufqd22z83fw39xkl0ck4lcthvy
juno1vc934pk8cunah6ty5aq5t8gl34xxtq9jfge88q,0.9660369999999999,https://www.mintscan.io/juno/account/juno1vc934pk8cunah6ty5aq5t8gl34xxtq9jfge88q
juno1vrj39xzdl62vqjw6sx65py73vvejywty8raxhk,0.965339,https://www.mintscan.io/juno/account/juno1vrj39xzdl62vqjw6sx65py73vvejywty8raxhk
juno1sqe0za4t7gr7whuhlxesjzx0eaf82wk9lrt65g,0.9600000000000001,https://www.mintscan.io/juno/account/juno1sqe0za4t7gr7whuhlxesjzx0eaf82wk9lrt65g
juno1u0jtk323h5dfhhkejwxnutzay5w3mxn84cdx6u,0.96,https://www.mintscan.io/juno/account/juno1u0jtk323h5dfhhkejwxnutzay5w3mxn84cdx6u
juno168avthgyyk8r9f44hhdkpsfz8djtw3fmv20v8l,0.96,https://www.mintscan.io/juno/account/juno168avthgyyk8r9f44hhdkpsfz8djtw3fmv20v8l
juno1gjkv8f35lkmylcdnu9xd8tgnhawsucum35p65s,0.96,https://www.mintscan.io/juno/account/juno1gjkv8f35lkmylcdnu9xd8tgnhawsucum35p65s
juno1rveclzlfeam5kz9luswek5ty3f86uleh6kys9y,0.958,https://www.mintscan.io/juno/account/juno1rveclzlfeam5kz9luswek5ty3f86uleh6kys9y
juno1g9tr8xwd3qy9dwhrtz54hqt5m6v5l2f45wfwu8,0.956567,https://www.mintscan.io/juno/account/juno1g9tr8xwd3qy9dwhrtz54hqt5m6v5l2f45wfwu8
juno13m72uqmu44knzm7cv5hv78zq7lks907796aay0,0.9555210000000001,https://www.mintscan.io/juno/account/juno13m72uqmu44knzm7cv5hv78zq7lks907796aay0
juno133cvats2ywavsnarrtkvmayvexpnl6f90hmdrp,0.953183,https://www.mintscan.io/juno/account/juno133cvats2ywavsnarrtkvmayvexpnl6f90hmdrp
juno1zd979cxcpxk7m7gedpeju4y8ea8m9lv8f9mauy,0.951645,https://www.mintscan.io/juno/account/juno1zd979cxcpxk7m7gedpeju4y8ea8m9lv8f9mauy
juno1a6c5mc7arqtkw8jyf6jhmmv8m3wunwnlcmc76r,0.9508359999999999,https://www.mintscan.io/juno/account/juno1a6c5mc7arqtkw8jyf6jhmmv8m3wunwnlcmc76r
juno1tmguytm039ra238qeqz547ep7pzcuzr28ahgyy,0.950731,https://www.mintscan.io/juno/account/juno1tmguytm039ra238qeqz547ep7pzcuzr28ahgyy
juno18tqc9tqp62cwgsz0cdg9chfh3z5lx58ddrfk6z,0.95,https://www.mintscan.io/juno/account/juno18tqc9tqp62cwgsz0cdg9chfh3z5lx58ddrfk6z
juno1g347nwst8ts7vgcnsd6n7vdj38pt530xdxxdfu,0.95,https://www.mintscan.io/juno/account/juno1g347nwst8ts7vgcnsd6n7vdj38pt530xdxxdfu
juno10klzpjz3eah8zfmfnq5uy8x4ney02kqyjcc3jm,0.95,https://www.mintscan.io/juno/account/juno10klzpjz3eah8zfmfnq5uy8x4ney02kqyjcc3jm
juno17rt5ny8earrvpxq9xdvf9z6y67wwm2t97kfnmm,0.95,https://www.mintscan.io/juno/account/juno17rt5ny8earrvpxq9xdvf9z6y67wwm2t97kfnmm
juno1738c38xwy8d3f2wssn4arzpk9f2q2d8y9tgsys,0.95,https://www.mintscan.io/juno/account/juno1738c38xwy8d3f2wssn4arzpk9f2q2d8y9tgsys
juno1xht48ytg7nec78hxm2eham6t32nsuvsh3ps3je,0.95,https://www.mintscan.io/juno/account/juno1xht48ytg7nec78hxm2eham6t32nsuvsh3ps3je
juno1h7y8zsh73vvsudwjy8v6c5qqkclge3u5ypxvts,0.95,https://www.mintscan.io/juno/account/juno1h7y8zsh73vvsudwjy8v6c5qqkclge3u5ypxvts
juno1hp2806xfq9axppemd3m0dmngmz6u7dxucdy34t,0.95,https://www.mintscan.io/juno/account/juno1hp2806xfq9axppemd3m0dmngmz6u7dxucdy34t
juno1zmrwjsumuxuzw6lu4xhfd603t3494xuywjzc6u,0.95,https://www.mintscan.io/juno/account/juno1zmrwjsumuxuzw6lu4xhfd603t3494xuywjzc6u
juno14y8fslkejterwjks6tmjnjfp3fkz88r9zls7u8,0.95,https://www.mintscan.io/juno/account/juno14y8fslkejterwjks6tmjnjfp3fkz88r9zls7u8
juno1qhgu0csa2rq82y2fdq33ykwpcpk50j7vmapmwx,0.95,https://www.mintscan.io/juno/account/juno1qhgu0csa2rq82y2fdq33ykwpcpk50j7vmapmwx
juno1afpxffem0adxjuhdca37pwejhta9spl2p235d7,0.95,https://www.mintscan.io/juno/account/juno1afpxffem0adxjuhdca37pwejhta9spl2p235d7
juno179w0gk3zzr7ekq9kfawl45sce9fyc5yc5ueckd,0.95,https://www.mintscan.io/juno/account/juno179w0gk3zzr7ekq9kfawl45sce9fyc5yc5ueckd
juno1ge40sek4cf3jkmqvjd6lj0dhfs5x8fll9xzstv,0.95,https://www.mintscan.io/juno/account/juno1ge40sek4cf3jkmqvjd6lj0dhfs5x8fll9xzstv
juno1a5xvyl2p549qdfn83mftp72wnmjqv8jufwa30r,0.95,https://www.mintscan.io/juno/account/juno1a5xvyl2p549qdfn83mftp72wnmjqv8jufwa30r
juno1eyuvdcllxjl5r5wuarug4ztgv4a5njsrpluclx,0.947625,https://www.mintscan.io/juno/account/juno1eyuvdcllxjl5r5wuarug4ztgv4a5njsrpluclx
juno1p20utdzqm7zpzj83sk2uf8v3jwz2jw2rtu7y2a,0.9450000000000001,https://www.mintscan.io/juno/account/juno1p20utdzqm7zpzj83sk2uf8v3jwz2jw2rtu7y2a
juno19wl9tdwaq9anpcnl29ty2rjdgj596ldxhw992y,0.9436350000000001,https://www.mintscan.io/juno/account/juno19wl9tdwaq9anpcnl29ty2rjdgj596ldxhw992y
juno1fdvwxrsp025gzf6wl5v7nxargslldw354yr2f7,0.942808,https://www.mintscan.io/juno/account/juno1fdvwxrsp025gzf6wl5v7nxargslldw354yr2f7
juno1hg68z9afd6xmtlnh8dyq2xpl0a5lvah7fefu6g,0.9426,https://www.mintscan.io/juno/account/juno1hg68z9afd6xmtlnh8dyq2xpl0a5lvah7fefu6g
juno1yq4jxk3k5uenj0nlvwgrm9jqe004sv50w2pspf,0.9400000000000001,https://www.mintscan.io/juno/account/juno1yq4jxk3k5uenj0nlvwgrm9jqe004sv50w2pspf
juno1umfl0lnpgymtpn7qph53ucvzu8ar0wuyx7qtpd,0.9400000000000001,https://www.mintscan.io/juno/account/juno1umfl0lnpgymtpn7qph53ucvzu8ar0wuyx7qtpd
juno1u4kcvxj2fduh6xgke425suekjrzatzk0r8hawy,0.9400000000000001,https://www.mintscan.io/juno/account/juno1u4kcvxj2fduh6xgke425suekjrzatzk0r8hawy
juno1as8mhekk6xttwjvpqd7qtgmfrjygldllzkunk7,0.94,https://www.mintscan.io/juno/account/juno1as8mhekk6xttwjvpqd7qtgmfrjygldllzkunk7
juno16tgy4h3dph64q76stc50dqjk5k6sys35mf2c0f,0.94,https://www.mintscan.io/juno/account/juno16tgy4h3dph64q76stc50dqjk5k6sys35mf2c0f
juno1p4gq0e95vf5z0244clg963e5xg4qn8xasww5ve,0.93702,https://www.mintscan.io/juno/account/juno1p4gq0e95vf5z0244clg963e5xg4qn8xasww5ve
juno1lxty4r0z0kp7tkwlva7rvysdunpg4hrv7ykkas,0.935539,https://www.mintscan.io/juno/account/juno1lxty4r0z0kp7tkwlva7rvysdunpg4hrv7ykkas
juno1um5zzzmz5yhwpv4vccl0hjrquzjefyy4lc2ejz,0.935059,https://www.mintscan.io/juno/account/juno1um5zzzmz5yhwpv4vccl0hjrquzjefyy4lc2ejz
juno14vgp7l8ap53tlp0kg2gk259e9lmyza8elw08p0,0.931822,https://www.mintscan.io/juno/account/juno14vgp7l8ap53tlp0kg2gk259e9lmyza8elw08p0
juno1scdmerp7mh6t8kgqm70zmrjdzrv6elwc060nsm,0.93,https://www.mintscan.io/juno/account/juno1scdmerp7mh6t8kgqm70zmrjdzrv6elwc060nsm
juno1yw7lknj4k3hxh0l96y3ge9pxjfaeznm08hqrp4,0.93,https://www.mintscan.io/juno/account/juno1yw7lknj4k3hxh0l96y3ge9pxjfaeznm08hqrp4
juno19j97lsr8d6arcjhmf993nsdc8xwzt0tm38w8ln,0.93,https://www.mintscan.io/juno/account/juno19j97lsr8d6arcjhmf993nsdc8xwzt0tm38w8ln
juno1kdyglv4wztjgkmtz28c07sn6zgakx23q8x3k29,0.93,https://www.mintscan.io/juno/account/juno1kdyglv4wztjgkmtz28c07sn6zgakx23q8x3k29
juno1uvvw39ply9sy533p7mcu644n2ydkwzv46r90pn,0.9299999999999999,https://www.mintscan.io/juno/account/juno1uvvw39ply9sy533p7mcu644n2ydkwzv46r90pn
juno1nzddmzr5848u3zxwtxhhzz5ak0zh807d846grm,0.9299999999999999,https://www.mintscan.io/juno/account/juno1nzddmzr5848u3zxwtxhhzz5ak0zh807d846grm
juno1l4qavemxen20q36rmqqnsz00u82pyye628vpcw,0.9289149999999999,https://www.mintscan.io/juno/account/juno1l4qavemxen20q36rmqqnsz00u82pyye628vpcw
juno1h3lprwn2zu4eez2q5tnrg265aw224vf8q68qvs,0.928298,https://www.mintscan.io/juno/account/juno1h3lprwn2zu4eez2q5tnrg265aw224vf8q68qvs
juno1qzthccvl8fdm62t9843fllfntahwztm88tu9a8,0.927585,https://www.mintscan.io/juno/account/juno1qzthccvl8fdm62t9843fllfntahwztm88tu9a8
